,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
0,2023-02-24 11:03:35.659678,-673312,6.862879436681862,-673277.0549363057,-5.0918953212967155,4.976882236162827,
1,2023-02-24 11:03:35.842264,-673277,6.862879436681862,-673277.0549363057,0.00800484785475887,4.505552752788021,-0.47132948337480585
2,2023-02-24 11:03:36.042757,-673246,6.862879436681862,-673277.0549363057,4.525059283388922,4.034223269413215,-0.47132948337480585
3,2023-02-24 11:03:36.243176,-673282,6.862879436681862,-673277.0549363057,-0.7205523191668803,3.56289378603841,-0.4713294833748054
4,2023-02-24 11:03:36.443340,-673309,6.862879436681862,-673277.0549363057,-4.654761021083732,3.091564302663604,-0.47132948337480585
5,2023-02-24 11:03:36.644264,-673203,6.862879436681862,-673277.0549363057,10.790650919775018,2.620234819288798,-0.47132948337480585
6,2023-02-24 11:03:36.844400,-673236,6.862879436681862,-673277.0549363057,5.9821736174322,2.1489053359139927,-0.4713294833748054
7,2023-02-24 11:03:37.044634,-673253,6.862879436681862,-673277.0549363057,3.505079249558627,1.6775758525391868,-0.47132948337480585
8,2023-02-24 11:03:37.244510,-673279,6.862879436681862,-673277.0549363057,-0.2834180189538968,1.206246369164381,-0.47132948337480585
9,2023-02-24 11:03:37.445520,-673243,6.862879436681862,-673277.0549363057,4.9621935836019055,0.7349168857895751,-0.47132948337480585
10,2023-02-24 11:03:37.645591,-673272,6.862879436681862,-673277.0549363057,0.736562014876398,0.2635874024147693,-0.47132948337480585
11,2023-02-24 11:03:37.846041,-673260,6.862879436681862,-673277.0549363057,2.485099215728332,-0.20774208096003655,-0.47132948337480585
12,2023-02-24 11:03:38.046290,-673266,6.862879436681862,-673277.0549363057,1.610830615302365,-0.6790715643348415,-0.47132948337480496
13,2023-02-24 11:03:38.246575,-673242,6.862879436681862,-673277.0549363057,5.107905017006233,-1.1504010477096474,-0.47132948337480585
14,2023-02-24 11:03:38.448046,-673287,6.862879436681862,-673277.0549363057,-1.4491094861885194,-1.6217305310844532,-0.47132948337480585
15,2023-02-24 11:03:38.647633,-673331,6.862879436681862,-673277.0549363057,-7.860412555978944,-2.093060014459259,-0.47132948337480585
16,2023-02-24 11:03:38.847915,-673283,6.862879436681862,-673277.0549363057,-0.8662637525712081,-3.442065865654165,-1.3490058511949061
17,2023-02-24 11:03:39.048366,-673276,6.862879436681862,-673277.0549363057,0.1537162812590867,-5.881557282971783,-2.4394914173176176
18,2023-02-24 11:03:39.248789,-673243,6.862879436681862,-673277.0549363057,4.9621935836019055,-9.185916563076379,-3.3043592801045962
19,2023-02-24 11:03:39.449361,-673292,6.862879436681862,-673277.0549363057,-2.1776666532101587,-13.247035223119582,-4.061118660043203
20,2023-02-24 11:03:39.649928,-673278,6.862879436681862,-673277.0549363057,-0.13770658554956897,-18.158920639491278,-4.911885416371696
21,2023-02-24 11:03:39.850037,-673335,6.862879436681862,-673277.0549363057,-8.443258289596255,-24.565523340462207,-6.406602700970929
22,2023-02-24 11:03:40.050308,-673338,6.862879436681862,-673277.0549363057,-8.880392589809238,-31.94510238706849,-7.379579046606285
23,2023-02-24 11:03:40.250935,-673310,6.862879436681862,-673277.0549363057,-4.80047245448806,-40.51387474500686,-8.568772357938368
24,2023-02-24 11:03:40.451041,-673347,6.862879436681862,-673277.0549363057,-10.19179549044819,-50.01332012920514,-9.499445384198282
25,2023-02-24 11:03:40.652160,-673299,6.862879436681862,-673277.0549363057,-3.1976466870404536,-60.81476767640338,-10.801447547198237
26,2023-02-24 11:03:40.852253,-673271,6.862879436681862,-673277.0549363057,0.8822734482807258,-72.9088166489626,-12.094048972559222
27,2023-02-24 11:03:41.052195,-673321,6.862879436681862,-673277.0549363057,-6.403298221935666,-86.09335118764454,-13.184534538681945
28,2023-02-24 11:03:41.252810,-673291,6.862879436681862,-673277.0549363057,-2.031955219805831,-100.4059742430051,-14.312623055360561
29,2023-02-24 11:03:41.453013,-673368,6.862879436681862,-673277.0549363057,-13.251735591939074,-116.23211605824292,-15.826141815237818
30,2023-02-24 11:03:41.653304,-673484,6.862879436681862,-673277.0549363057,-30.154261866841104,-133.1675449148814,-16.93542885663848
31,2023-02-24 11:03:41.853938,-673599,6.862879436681862,-673277.0549363057,-46.911076708338804,-151.18875896882315,-18.021214053941748
32,2023-02-24 11:03:42.054191,-673796,6.862879436681862,-673277.0549363057,-75.61622908899139,-170.66238698798858,-19.47362801916543
33,2023-02-24 11:03:42.254019,-673949,6.862879436681862,-673277.0549363057,-97.91007839985355,-191.1747965162624,-20.51240952827382
34,2023-02-24 11:03:42.454869,-674146,6.862879436681862,-673277.0549363057,-126.61523078050612,-212.75889013538085,-21.58409361911845
35,2023-02-24 11:03:42.654884,-674354,6.862879436681862,-673277.0549363057,-156.92320892860633,-235.12324497853547,-22.364354843154615
36,2023-02-24 11:03:42.855193,-674566,6.862879436681862,-673277.0549363057,-187.81403281032382,-258.1080485058633,-22.984803527327813
37,2023-02-24 11:03:43.055586,-674806,6.862879436681862,-673277.0549363057,-222.7847768273625,-281.53468670222355,-23.426638196360273
38,2023-02-24 11:03:43.255629,-675076,6.862879436681862,-673277.0549363057,-262.126863846531,-305.7180842785225,-24.183397576298944
39,2023-02-24 11:03:43.456514,-675300,6.862879436681862,-673277.0549363057,-294.7662249291004,-330.54543238309225,-24.82734810456975
40,2023-02-24 11:03:43.657161,-675541,6.862879436681862,-673277.0549363057,-329.88268037954344,-355.5419937651637,-24.996561382071434
41,2023-02-24 11:03:43.857570,-675845,6.862879436681862,-673277.0549363057,-374.1789561344591,-381.17310493786704,-25.631111172703356
42,2023-02-24 11:03:44.057590,-676065,6.862879436681862,-673277.0549363057,-406.23547148341123,-407.0016316009889,-25.828526663121863
43,2023-02-24 11:03:44.258155,-676311,6.862879436681862,-673277.0549363057,-442.0804841008759,-433.1121803932805,-26.11054879229158
44,2023-02-24 11:03:44.458760,-676609,6.862879436681862,-673277.0549363057,-485.50249125536556,-459.8760804514819,-26.763900058201443
45,2023-02-24 11:03:44.658940,-676890,6.862879436681862,-673277.0549363057,-526.4474040419817,-486.5506735021129,-26.67459305063096
46,2023-02-24 11:03:44.859000,-677165,6.862879436681862,-673277.0549363057,-566.5180482281719,-512.8304355719063,-26.279762069793378
47,2023-02-24 11:03:45.059305,-677426,6.862879436681862,-673277.0549363057,-604.5487323467014,-538.6730633414868,-25.84262776958053
48,2023-02-24 11:03:45.260152,-677640,6.862879436681862,-673277.0549363057,-635.7309790952276,-563.5004114460565,-24.82734810456975
49,2023-02-24 11:03:45.460161,-677835,6.862879436681862,-673277.0549363057,-664.1447086090715,-587.7073108664529,-24.206899420396326
50,2023-02-24 11:03:45.680515,-678050,6.862879436681862,-673277.0549363057,-695.472666791002,-611.16215127573,-23.454840409277153
51,2023-02-24 11:03:45.877795,-678168,6.862879436681862,-673277.0549363057,-712.6666159327127,-633.8085282480542,-22.64637697232422
52,2023-02-24 11:03:46.094763,-678319,6.862879436681862,-673277.0549363057,-734.6690423767661,-655.2281089584905,-21.419580710436207
53,2023-02-24 11:03:46.263218,-678483,6.862879436681862,-673277.0549363057,-758.565717455076,-675.7170166426669,-20.48890768417641
54,2023-02-24 11:03:46.467400,-678592,6.862879436681862,-673277.0549363057,-774.4482636961477,-694.9321243767603,-19.215107734093408
55,2023-02-24 11:03:46.696612,-678665,6.862879436681862,-673277.0549363057,-785.0851983346636,-713.2165590845937,-18.284434707833384
56,2023-02-24 11:03:46.866817,-678752,6.862879436681862,-673277.0549363057,-797.7620930408401,-730.0391790895641,-16.822620004970418
57,2023-02-24 11:03:47.092250,-678766,6.862879436681862,-673277.0549363057,-799.8020531085007,-745.493991768062,-15.454812678497888
58,2023-02-24 11:03:47.285572,-678876,6.862879436681862,-673277.0549363057,-815.8303107829768,-760.173243591343,-14.679251823280993
59,2023-02-24 11:03:47.482085,-678985,6.862879436681862,-673277.0549363057,-831.7128570240485,-773.5739950957217,-13.400751504378718
60,2023-02-24 11:03:47.672436,-679043,6.862879436681862,-673277.0549363057,-840.1641201614996,-785.7526507070319,-12.178655611310205
61,2023-02-24 11:03:47.880809,-679075,6.862879436681862,-673277.0549363057,-844.826886030438,-796.685708581176,-10.933057874144083
62,2023-02-24 11:03:48.087564,-679097,6.862879436681862,-673277.0549363057,-848.0325375653332,-806.4342735128073,-9.748564931631336
63,2023-02-24 11:03:48.293250,-679078,6.862879436681862,-673277.0549363057,-845.264020330651,-814.6693196845616,-8.235046171754334
64,2023-02-24 11:03:48.467932,-679099,6.862879436681862,-673277.0549363057,-848.3239604321419,-822.2040109022114,-7.534691217649765
65,2023-02-24 11:03:48.668102,-679136,6.862879436681862,-673277.0549363057,-853.715283468102,-828.6294150784603,-6.42540417624889
66,2023-02-24 11:03:48.910704,-679172,6.862879436681862,-673277.0549363057,-858.9608950706578,-833.856225205738,-5.2268101272777585
67,2023-02-24 11:03:49.093473,-679123,6.862879436681862,-673277.0549363057,-851.8210348338457,-838.819814679124,-4.963589473385923
68,2023-02-24 11:03:49.326844,-679165,6.862879436681862,-673277.0549363057,-857.9409150368275,-842.8950344456257,-4.075219766501732
69,2023-02-24 11:03:49.540867,-679164,6.862879436681862,-673277.0549363057,-857.7952036034231,-846.1758918816329,-3.2808574360071816
70,2023-02-24 11:03:49.683241,-679190,6.862879436681862,-673277.0549363057,-861.5837008719357,-849.2405323519433,-3.064640470310451
71,2023-02-24 11:03:49.884107,-679120,6.862879436681862,-673277.0549363057,-851.3839005336328,-851.9338436855136,-2.69331133357025
72,2023-02-24 11:03:50.073929,-679133,6.862879436681862,-673277.0549363057,-853.2781491678891,-854.2135225629684,-2.279678877454785
73,2023-02-24 11:03:50.276524,-679188,6.862879436681862,-673277.0549363057,-861.2922780051271,-856.253482630629,-2.0399600676606724
74,2023-02-24 11:03:50.494910,-679162,6.862879436681862,-673277.0549363057,-857.5037807366145,-857.9268139303691,-1.6733312997400844
75,2023-02-24 11:03:50.674273,-679200,6.862879436681862,-673277.0549363057,-863.040815205979,-859.0784042911453,-1.1515903607761402
76,2023-02-24 11:03:50.871555,-679216,6.862879436681862,-673277.0549363057,-865.3721981404482,-859.9244706786542,-0.8460663875089267
77,2023-02-24 11:03:51.113396,-679239,6.862879436681862,-673277.0549363057,-868.7235611087477,-860.7141326403292,-0.7896619616750513
78,2023-02-24 11:03:51.338883,-679178,6.862879436681862,-673277.0549363057,-859.8351636710838,-861.4097872256145,-0.6956545852852969
79,2023-02-24 11:03:51.521823,-679243,6.862879436681862,-673277.0549363057,-869.306406842365,-862.1383443926361,-0.7285571670215631
80,2023-02-24 11:03:51.708733,-679202,6.862879436681862,-673277.0549363057,-863.3322380727876,-862.6553849627804,-0.5170405701443315
81,2023-02-24 11:03:51.904096,-679162,6.862879436681862,-673277.0549363057,-857.5037807366145,-863.1724255329248,-0.5170405701443315
82,2023-02-24 11:03:52.083791,-679224,6.862879436681862,-673277.0549363057,-866.5378896076828,-863.4215450803581,-0.24911954743333808
83,2023-02-24 11:03:52.324380,-679186,6.862879436681862,-673277.0549363057,-861.0008551383183,-864.0654956086289,-0.6439505282708069
84,2023-02-24 11:03:52.479074,-679181,6.862879436681862,-673277.0549363057,-860.2722979712968,-864.5214313841196,-0.4559357754907296
85,2023-02-24 11:03:52.676621,-679244,6.862879436681862,-673277.0549363057,-869.4521182757694,-864.7470490874555,-0.22561770333584263
86,2023-02-24 11:03:52.874666,-679238,6.862879436681862,-673277.0549363057,-868.5778496753435,-864.9632660531523,-0.21621696569684445
87,2023-02-24 11:03:53.105101,-679237,6.862879436681862,-673277.0549363057,-868.4321382419391,-865.4192018286433,-0.455935775490957
88,2023-02-24 11:03:53.295290,-679200,6.862879436681862,-673277.0549363057,-863.040815205979,-866.0349501439971,-0.6157483153538124
89,2023-02-24 11:03:53.506797,-679232,6.862879436681862,-673277.0549363057,-867.7035810749175,-866.3122719043473,-0.27732176035021894
90,2023-02-24 11:03:53.691600,-679230,6.862879436681862,-673277.0549363057,-867.4121582081088,-866.6789006722677,-0.3666287679203606
91,2023-02-24 11:03:53.903906,-679223,6.862879436681862,-673277.0549363057,-866.3921781742786,-866.918619482062,-0.2397188097943399
92,2023-02-24 11:03:54.088042,-679243,6.862879436681862,-673277.0549363057,-869.306406842365,-866.8575146874086,0.06110479465337448
93,2023-02-24 11:03:54.303629,-679245,6.862879436681862,-673277.0549363057,-869.5978297091738,-866.8340128433109,0.023501844097722824
94,2023-02-24 11:03:54.489317,-679233,6.862879436681862,-673277.0549363057,-867.8492925083218,-867.4967648468598,-0.662752003548917
95,2023-02-24 11:03:54.686391,-679209,6.862879436681862,-673277.0549363057,-864.3522181066179,-867.449761158665,0.04700368819487721
96,2023-02-24 11:03:54.899076,-679246,6.862879436681862,-673277.0549363057,-869.7435411425781,-867.6800792308202,-0.23031807215522804
97,2023-02-24 11:03:55.110544,-679225,6.862879436681862,-673277.0549363057,-866.6836010410872,-868.079610580477,-0.3995313496568542
98,2023-02-24 11:03:55.280966,-679260,6.862879436681862,-673277.0549363057,-871.7835012102387,-868.1125131622135,-0.03290258173649363
99,2023-02-24 11:03:55.495392,-679262,6.862879436681862,-673277.0549363057,-872.0749240770473,-868.2347227515204,-0.12220958930686265
100,2023-02-24 11:03:55.692871,-679212,6.862879436681862,-673277.0549363057,-864.789352406831,-868.4885426677731,-0.2538199162527235
101,2023-02-24 11:03:55.894859,-679236,6.862879436681862,-673277.0549363057,-868.2864268085348,-868.5470622595758,-0.058519591802678406
102,2023-02-24 11:03:56.091589,-679217,6.862879436681862,-673277.0549363057,-865.5179095738525,-868.6055818513786,-0.05851959180279209
103,2023-02-24 11:03:56.328386,-679264,6.862879436681862,-673277.0549363057,-872.366346943856,-868.6641014431813,-0.058519591802678406
104,2023-02-24 11:03:56.511264,-679247,6.862879436681862,-673277.0549363057,-869.8892525759824,-868.722621034984,-0.058519591802678406
105,2023-02-24 11:03:56.683313,-679240,6.862879436681862,-673277.0549363057,-868.8692725421521,-868.7811406267866,-0.058519591802678406
106,2023-02-24 11:03:56.891711,-679251,6.862879436681862,-673277.0549363057,-870.4720983095997,-868.8396602185893,-0.058519591802678406
107,2023-02-24 11:03:57.083483,-679203,6.862879436681862,-673277.0549363057,-863.477949506192,-868.898179810392,-0.058519591802678406
108,2023-02-24 11:03:57.303563,-679234,6.862879436681862,-673277.0549363057,-867.9950039417262,-868.9566994021948,-0.05851959180279209
109,2023-02-24 11:03:57.500259,-679319,6.862879436681862,-673277.0549363057,-880.380475781094,-869.0152189939975,-0.058519591802678406
110,2023-02-24 11:03:57.683458,-679233,6.862879436681862,-673277.0549363057,-867.8492925083218,-869.0737385858001,-0.058519591802678406
111,2023-02-24 11:03:57.893818,-679251,6.862879436681862,-673277.0549363057,-870.4720983095997,-869.1322581776028,-0.058519591802678406
112,2023-02-24 11:03:58.084236,-679247,6.862879436681862,-673277.0549363057,-869.8892525759824,-869.1907777694055,-0.058519591802678406
113,2023-02-24 11:03:58.295426,-679231,6.862879436681862,-673277.0549363057,-867.5578696415132,-869.2492973612082,-0.058519591802678406
114,2023-02-24 11:03:58.494525,-679212,6.862879436681862,-673277.0549363057,-864.789352406831,-869.307816953011,-0.05851959180279209
115,2023-02-24 11:03:58.703181,-679235,6.862879436681862,-673277.0549363057,-868.1407153751304,-869.3663365448136,-0.058519591802678406
116,2023-02-24 11:03:58.885683,-679185,6.862879436681862,-673277.0549363057,-860.8551437049141,,
117,2023-02-24 11:03:59.086142,-679236,6.862879436681862,-673277.0549363057,-868.2864268085348,,
118,2023-02-24 11:03:59.286137,-679184,6.862879436681862,-673277.0549363057,-860.7094322715097,,
119,2023-02-24 11:03:59.486453,-679188,6.862879436681862,-673277.0549363057,-861.2922780051271,,
120,2023-02-24 11:03:59.687294,-679162,6.862879436681862,-673277.0549363057,-857.5037807366145,,
121,2023-02-24 11:03:59.887065,-679232,6.862879436681862,-673277.0549363057,-867.7035810749175,,
122,2023-02-24 11:04:00.087803,-679194,6.862879436681862,-673277.0549363057,-862.166546605553,,
123,2023-02-24 11:04:00.288085,-679196,6.862879436681862,-673277.0549363057,-862.4579694723617,,
124,2023-02-24 11:04:00.488949,-679186,6.862879436681862,-673277.0549363057,-861.0008551383183,,
125,2023-02-24 11:04:00.688939,-679225,6.862879436681862,-673277.0549363057,-866.6836010410872,,
126,2023-02-24 11:04:00.889139,-679254,6.862879436681862,-673277.0549363057,-870.9092326098126,,
127,2023-02-24 11:04:01.089346,-679232,6.862879436681862,-673277.0549363057,-867.7035810749175,,
128,2023-02-24 11:04:01.290002,-679209,6.862879436681862,-673277.0549363057,-864.3522181066179,,
129,2023-02-24 11:04:01.490422,-679214,6.862879436681862,-673277.0549363057,-865.0807752736396,,
130,2023-02-24 11:04:01.690748,-679203,6.862879436681862,-673277.0549363057,-863.477949506192,,
131,2023-02-24 11:04:01.891313,-679185,6.862879436681862,-673277.0549363057,-860.8551437049141,,
132,2023-02-24 11:04:02.091820,-679195,6.862879436681862,-673277.0549363057,-862.3122580389573,,
133,2023-02-24 11:04:02.292267,-679181,6.862879436681862,-673277.0549363057,-860.2722979712968,,
134,2023-02-24 11:04:02.492726,-679229,6.862879436681862,-673277.0549363057,-867.2664467747045,,
135,2023-02-24 11:04:02.693050,-679213,6.862879436681862,-673277.0549363057,-864.9350638402352,,
136,2023-02-24 11:04:02.893208,-679213,6.862879436681862,-673277.0549363057,-864.9350638402352,,
137,2023-02-24 11:04:03.092925,-679159,6.862879436681862,-673277.0549363057,-857.0666464364016,,
138,2023-02-24 11:04:03.293426,-679240,6.862879436681862,-673277.0549363057,-868.8692725421521,,
139,2023-02-24 11:04:03.494426,-679216,6.862879436681862,-673277.0549363057,-865.3721981404482,,
140,2023-02-24 11:04:03.694896,-679227,6.862879436681862,-673277.0549363057,-866.9750239078959,,
141,2023-02-24 11:04:03.895372,-679189,6.862879436681862,-673277.0549363057,-861.4379894385314,,
142,2023-02-24 11:04:04.095987,-679184,6.862879436681862,-673277.0549363057,-860.7094322715097,,
143,2023-02-24 11:04:04.296099,-679144,6.862879436681862,-673277.0549363057,-854.8809749353367,,
144,2023-02-24 11:04:04.496076,-679201,6.862879436681862,-673277.0549363057,-863.1865266393833,,
145,2023-02-24 11:04:04.695851,-679221,6.862879436681862,-673277.0549363057,-866.1007553074699,,
146,2023-02-24 11:04:04.896558,-679158,6.862879436681862,-673277.0549363057,-856.9209350029972,,
147,2023-02-24 11:04:05.096696,-679231,6.862879436681862,-673277.0549363057,-867.5578696415132,,
148,2023-02-24 11:04:05.297589,-679280,6.862879436681862,-673277.0549363057,-874.6977298783252,,
149,2023-02-24 11:04:05.497989,-679204,6.862879436681862,-673277.0549363057,-863.6236609395963,,
150,2023-02-24 11:04:05.698510,-679166,6.862879436681862,-673277.0549363057,-858.0866264702319,,
151,2023-02-24 11:04:05.898432,-679208,6.862879436681862,-673277.0549363057,-864.2065066732137,,
152,2023-02-24 11:04:06.099123,-679209,6.862879436681862,-673277.0549363057,-864.3522181066179,,
153,2023-02-24 11:04:06.299601,-679195,6.862879436681862,-673277.0549363057,-862.3122580389573,,
154,2023-02-24 11:04:06.500347,-679173,6.862879436681862,-673277.0549363057,-859.1066065040621,,
155,2023-02-24 11:04:06.700310,-679228,6.862879436681862,-673277.0549363057,-867.1207353413001,,
156,2023-02-24 11:04:06.900845,-679225,6.862879436681862,-673277.0549363057,-866.6836010410872,,
157,2023-02-24 11:04:07.100766,-679185,6.862879436681862,-673277.0549363057,-860.8551437049141,,
158,2023-02-24 11:04:07.300700,-679193,6.862879436681862,-673277.0549363057,-862.0208351721487,,
159,2023-02-24 11:04:07.501442,-679207,6.862879436681862,-673277.0549363057,-864.0607952398093,,
160,2023-02-24 11:04:07.701892,-679208,6.862879436681862,-673277.0549363057,-864.2065066732137,,
161,2023-02-24 11:04:07.902025,-679284,6.862879436681862,-673277.0549363057,-875.2805756119425,,
162,2023-02-24 11:04:08.102618,-679216,6.862879436681862,-673277.0549363057,-865.3721981404482,,
163,2023-02-24 11:04:08.302959,-679241,6.862879436681862,-673277.0549363057,-869.0149839755564,,
164,2023-02-24 11:04:08.503685,-679272,6.862879436681862,-673277.0549363057,-873.5320384110906,,
165,2023-02-24 11:04:08.703635,-679221,6.862879436681862,-673277.0549363057,-866.1007553074699,,
166,2023-02-24 11:04:08.904389,-679231,6.862879436681862,-673277.0549363057,-867.5578696415132,,
167,2023-02-24 11:04:09.104222,-679225,6.862879436681862,-673277.0549363057,-866.6836010410872,,
168,2023-02-24 11:04:09.304797,-679247,6.862879436681862,-673277.0549363057,-869.8892525759824,,
169,2023-02-24 11:04:09.505519,-679198,6.862879436681862,-673277.0549363057,-862.7493923391703,,
170,2023-02-24 11:04:09.705987,-679187,6.862879436681862,-673277.0549363057,-861.1465665717227,,
171,2023-02-24 11:04:09.905931,-679202,6.862879436681862,-673277.0549363057,-863.3322380727876,,
172,2023-02-24 11:04:10.106034,-679225,6.862879436681862,-673277.0549363057,-866.6836010410872,,
173,2023-02-24 11:04:10.306645,-679203,6.862879436681862,-673277.0549363057,-863.477949506192,,
174,2023-02-24 11:04:10.507247,-679209,6.862879436681862,-673277.0549363057,-864.3522181066179,,
175,2023-02-24 11:04:10.707966,-679172,6.862879436681862,-673277.0549363057,-858.9608950706578,,
176,2023-02-24 11:04:10.908343,-679209,6.862879436681862,-673277.0549363057,-864.3522181066179,,
177,2023-02-24 11:04:11.108363,-679174,6.862879436681862,-673277.0549363057,-859.2523179374665,,
178,2023-02-24 11:04:11.308955,-679191,6.862879436681862,-673277.0549363057,-861.72941230534,,
179,2023-02-24 11:04:11.508871,-679300,6.862879436681862,-673277.0549363057,-877.6119585464118,,
180,2023-02-24 11:04:11.709451,-679263,6.862879436681862,-673277.0549363057,-872.2206355104516,,
181,2023-02-24 11:04:11.910140,-679243,6.862879436681862,-673277.0549363057,-869.306406842365,,
182,2023-02-24 11:04:12.110405,-679196,6.862879436681862,-673277.0549363057,-862.4579694723617,,
183,2023-02-24 11:04:12.309890,-679248,6.862879436681862,-673277.0549363057,-870.0349640093867,,
184,2023-02-24 11:04:12.509837,-679223,6.862879436681862,-673277.0549363057,-866.3921781742786,,
185,2023-02-24 11:04:12.710858,-679264,6.862879436681862,-673277.0549363057,-872.366346943856,,
186,2023-02-24 11:04:12.909896,-679208,6.862879436681862,-673277.0549363057,-864.2065066732137,,
187,2023-02-24 11:04:13.111745,-679258,6.862879436681862,-673277.0549363057,-871.49207834343,,
188,2023-02-24 11:04:13.309777,-679212,6.862879436681862,-673277.0549363057,-864.789352406831,,
189,2023-02-24 11:04:13.512964,-679219,6.862879436681862,-673277.0549363057,-865.8093324406613,,
190,2023-02-24 11:04:13.713057,-679160,6.862879436681862,-673277.0549363057,-857.2123578698058,,
191,2023-02-24 11:04:13.909862,-679180,6.862879436681862,-673277.0549363057,-860.1265865378924,,
192,2023-02-24 11:04:14.109880,-679222,6.862879436681862,-673277.0549363057,-866.2464667408742,,
193,2023-02-24 11:04:14.309835,-679282,6.862879436681862,-673277.0549363057,-874.9891527451339,,
194,2023-02-24 11:04:14.509791,-679267,6.862879436681862,-673277.0549363057,-872.803481244069,,
195,2023-02-24 11:04:14.714748,-679225,6.862879436681862,-673277.0549363057,-866.6836010410872,,
196,2023-02-24 11:04:14.908367,-679222,6.862879436681862,-673277.0549363057,-866.2464667408742,,
197,2023-02-24 11:04:15.115892,-679173,6.862879436681862,-673277.0549363057,-859.1066065040621,,
198,2023-02-24 11:04:15.305734,-679161,6.862879436681862,-673277.0549363057,-857.3580693032102,,
199,2023-02-24 11:04:15.509740,-679157,6.862879436681862,-673277.0549363057,-856.7752235695929,,
200,2023-02-24 11:04:15.717053,-679127,6.862879436681862,-673277.0549363057,-852.403880567463,,
201,2023-02-24 11:04:15.909750,-679128,6.862879436681862,-673277.0549363057,-852.5495920008674,,
202,2023-02-24 11:04:16.109831,-679138,6.862879436681862,-673277.0549363057,-854.0067063349106,,
203,2023-02-24 11:04:16.509775,-679109,6.862879436681862,-673277.0549363057,-849.7810747661852,,
204,2023-02-24 11:04:16.718105,-679121,6.862879436681862,-673277.0549363057,-851.5296119670371,,
205,2023-02-24 11:04:16.910485,-679108,6.862879436681862,-673277.0549363057,-849.6353633327808,,
206,2023-02-24 11:04:17.109750,-679051,6.862879436681862,-673277.0549363057,-841.3298116287341,,
207,2023-02-24 11:04:17.309696,-679048,6.862879436681862,-673277.0549363057,-840.8926773285211,,
208,2023-02-24 11:04:17.509661,-679029,6.862879436681862,-673277.0549363057,-838.1241600938389,,
209,2023-02-24 11:04:17.720449,-679000,6.862879436681862,-673277.0549363057,-833.8985285251134,,
210,2023-02-24 11:04:17.907732,-679023,6.862879436681862,-673277.0549363057,-837.249891493413,,
211,2023-02-24 11:04:18.109671,-678990,6.862879436681862,-673277.0549363057,-832.4414141910702,,
212,2023-02-24 11:04:18.320907,-678954,6.862879436681862,-673277.0549363057,-827.1958025885143,,
213,2023-02-24 11:04:18.509664,-678927,6.862879436681862,-673277.0549363057,-823.2615938865974,,
214,2023-02-24 11:04:18.721754,-678917,6.862879436681862,-673277.0549363057,-821.8044795525542,,
215,2023-02-24 11:04:18.909748,-678985,6.862879436681862,-673277.0549363057,-831.7128570240485,,
216,2023-02-24 11:04:19.109703,-678983,6.862879436681862,-673277.0549363057,-831.4214341572399,,
217,2023-02-24 11:04:19.309620,-678938,6.862879436681862,-673277.0549363057,-824.8644196540452,,
218,2023-02-24 11:04:19.509635,-678897,6.862879436681862,-673277.0549363057,-818.8902508844676,,
219,2023-02-24 11:04:19.723790,-678869,6.862879436681862,-673277.0549363057,-814.8103307491465,,
220,2023-02-24 11:04:19.909685,-678854,6.862879436681862,-673277.0549363057,-812.6246592480816,,
